Customer_ID,Age,Gender,Income_Level,Address,Transaction_ID,Purchase_Date,Product_ID,Brand,Purchase_Amount,Average_Spending_Per_Purchase,Purchase_Frequency_Per_Month,Brand_Affinity_Score,Product_Category_Preferences,Month,Year,Will_Purchase_Next_Month,Product_Category_Score,Seasonal_Purchase_Trend_Indicator,Spending_Efficiency_Ratio,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Hidden,Season_Spring,Season_Summer,Season_Winter
9837bb15-3beb-4114-af01-5bc095b33338,0.9943628142854221,Male,4,"21501 Johnson Ways Suite 145
North Bryanside, MN 48390",,2020-04-05,3b6c07e3-09be-4f32-83c3-41f9c49c5d05,Brand_C,1.7150350057389765,1.1028776538229257,-0.8935618271056283,-1.584370698189707,High,4,2020,1,1.8558094323378278,1,0.4645642833639454,False,False,True,False,True,False,False
2c4dd8c9-df00-44c9-a64b-35b5eff72182,-0.5405109582313542,Male,2,"78250 David Road Suite 119
Petersland, OR 83448",be3feaae-b53d-4054-a54c-5e9ee133237b,2021-04-22,6e72bae9-8048-4bd5-b509-f41e95a7941c,Brand_C,-1.4409876843220213,0.15923053845818483,0.1936586333924967,-1.584370698189707,Medium,4,2021,1,-1.4276512012825509,1,0.4645642833639454,False,False,True,False,True,False,False
4279ef13-e3d0-450f-b962-ab7a162e736f,-0.21160943554918787,Female,2,"474 Barrett Island
West Carlos, LA 29145",2af33bf4-92c3-44db-8f7d-30382ee2f1e4,2021-10-08,138e6516-b4fa-4dbc-9527-fecd78398218,Brand_C,0.766780481890374,-0.6334330384481975,0.1936586333924967,1.323568937170825,Medium,10,2021,1,0.8692650676491359,1,0.4645642833639454,False,False,True,False,False,False,False
6341c059-c418-4fb6-a141-0c0d1c878f09,-0.979046321807576,Male,2,"473 Gillespie Mills Suite 827
Smithhaven, IN 24222",93ec7bbc-d226-4165-ad5d-25b983bd916a,2022-06-14,1b06c733-d671-4aea-84e5-1a62ea4acc9c,Brand_C,-0.5506418336855472,0.347959961531133,-1.6183754674377115,-0.8573857893495739,Medium,6,2022,0,-0.5013538206969854,1,0.4645642833639454,False,False,True,False,False,True,False
45da4cc2-ae15-4245-b98f-8fdd0a40c44c,1.1588135756265052,Other,0,"5560 Alexis Plains
Sharonhaven, NH 76767",0c94e6bc-0343-42e4-bf72-1d71e3ef5e7b,2023-08-25,da00e04e-eaba-4f4c-8393-27e3166ad334,Brand_C,-1.7305310503826634,0.19697642307277446,-1.6183754674377115,0.9600764827507585,Medium,8,2023,0,-1.7288861217981821,1,0.4645642833639454,False,False,True,False,True,False,False
ce8eaff0-9ab0-4dff-b28b-19b19d5f4a48,-0.6501447991254097,Other,3,"0310 Anthony Dale Suite 795
West Jonathan, PR 14262",defc8fe0-c398-40b0-bab2-1ef4eb61c970,2022-04-26,628ffc8e-ac91-4ce9-90aa-409ec2cb0feb,Brand_A,0.1080693241024134,1.5180823845834117,0.5560654535585383,0.23309157391062554,Medium,4,2022,1,0.04056962783951991,0,-1.09549676698379,False,True,False,False,True,False,False
390c4eb7-d053-405a-83a9-e7299f997abb,0.11729208713297849,Male,2,"44612 Parker Parkway
Kathleenberg, AR 58208",8a078972-354f-4e43-93cf-450a86575440,2022-10-20,407598e3-1590-4328-858a-4e7ff0c19603,Brand_B,0.46275994752669986,1.593574153812591,1.2808790938906216,-1.2208782437696404,Low,10,2022,1,0.38306952325912563,0,-1.09549676698379,False,True,False,False,False,True,False
5aa23c2d-75ce-4a5d-a7bb-3cab375f5cb2,-0.6501447991254097,Other,3,"4149 Harper Mission Suite 302
Bateston, SD 34091",b8e9a02b-59cb-4398-9464-971dd43e4f01,2022-06-24,ec315d00-8320-43f8-a4d7-89e6fb05f8a2,Brand_C,-1.093535645049251,0.8386564615207983,-1.6183754674377115,-1.2208782437696404,Medium,6,2022,0,-1.0661692966637937,1,0.4645642833639454,False,False,True,False,False,False,False
96f4149f-8e32-4c2d-b272-5dace5c73264,-1.6368493671719087,Other,3,"272 Ayers Oval Apt. 859
New Annemouth, KY 37893",830c9c48-1c4a-4b86-879d-3ca1da1c5cc9,2023-08-16,883a4ef4-98a0-4fcb-adc9-fbc87b02290e,Brand_B,1.2372884517389173,1.5180823845834117,-0.5311550069395866,-1.2208782437696404,High,8,2023,1,1.204054836544223,0,0.3782587271126416,True,False,False,False,False,False,True
1a652610-a29d-4839-addb-24e04304f642,-1.6368493671719087,Male,3,"597 Sharp Haven Suite 122
Greenmouth, NE 82923",d37402e0-df5b-4ced-b088-cbd8fa873059,2022-10-14,cfb2b4f4-6791-487e-8f3f-8b4fc5629823,Brand_A,-0.39139298235219405,1.6313200384271807,-0.16874818677354494,0.0,Low,10,2022,1,-0.4417261432615576,0,-1.09549676698379,False,True,False,False,False,True,False
2d5d7ef7-89a9-444e-8fd4-081d1413349e,-0.2664263559962156,Male,2,"3137 Denise Dale
New Pamelaview, MI 02697",c5abec34-2e4f-4ef3-9861-86a69fa47121,2020-04-06,10428ff4-3ec7-4bc3-b6cc-fef4468926ea,Brand_A,-0.4058701506552262,1.4048447307396428,0.91847227372458,0.23309157391062554,High,4,2020,1,-0.4557057308297047,0,-1.09549676698379,False,True,False,False,False,False,False
1abad82c-f7ca-4b72-a74e-7f5d20e093ca,-1.5272155262778533,Other,4,"8397 Jones Orchard Suite 167
Johnsonside, NV 99696",30d8d4da-1f7c-401a-9095-b8c5f22b5ecd,2021-06-26,3b1452df-e956-4aaf-be6c-eec873630958,Brand_A,1.6571263325268482,1.782303576885539,-1.2559686472716698,-1.584370698189707,Medium,6,2021,1,1.5363854976312672,0,-1.09549676698379,False,True,False,False,False,True,False
5e9e51b8-1a5b-4308-9039-9c074f31dcd2,0.3365597689210894,Male,4,"8255 Smith Wall Suite 093
New Jennifer, RI 01348",43ba1d45-84d4-444e-89ff-2fee2f3191ea,2023-05-21,feb744cd-a56d-430a-bc5c-2162b0b56070,Brand_C,-0.20318979441277676,-1.0486377692086835,0.91847227372458,-0.8573857893495739,High,5,2023,1,-0.13987191607822802,1,0.4645642833639454,False,False,True,False,True,False,False
c8dc82de-e0e6-4b7f-9523-42914cc70d55,-0.979046321807576,Female,3,"13373 Diana Village
Williamborough, OR 13474",36a89784-c0a2-4b35-b89a-608b4b074047,2022-04-28,aaf33658-124a-4e0b-bf50-9b11c34ccac7,Brand_A,0.9332679173752432,-0.6711789230627871,-1.2559686472716698,0.0,Medium,4,2022,1,0.8374061192239086,0,-1.09549676698379,False,True,False,False,True,False,False
,-0.04715867420810469,Other,3,Hidden,19bd6ee9-c4bb-4d00-bc1f-d2fc804458c1,2020-12-17,f3107b14-f03c-485e-8adc-5e5578ae4b65,Brand_C,1.3675829664662063,-0.06724476922935299,0.1936586333924967,0.0,High,12,2020,1,1.2567937462683239,0,-1.09549676698379,False,True,False,False,False,False,True
4f685769-86d6-45c5-9197-ed42011fc288,-0.9242294013605483,Other,2,"5207 Williams Wells Suite 927
Chaseville, VT 00693",8e7e286c-6de3-4b2a-bfbe-264cfbed8309,2021-08-27,d42dcaa0-0f77-4762-8f91-78f096f6d911,Brand_A,-0.9849568827765102,-0.5956871538336079,-0.5311550069395866,0.596584028330692,Medium,8,2021,1,-0.953206201470432,1,0.4645642833639454,False,False,True,False,True,False,False
cdd2e1fe-331a-49b3-9336-e7bee5511288,0.9943628142854221,Other,3,"616 Larry Course Suite 954
New Roberttown, MP 05725",088783e9-9511-4277-94f0-63b691bcdff1,2023-09-09,ad39b3fc-7843-4bfc-8275-80a1fd875d68,Brand_C,0.44828277922366777,0.31021407691654335,0.91847227372458,-1.584370698189707,Medium,9,2023,1,0.537906655081942,1,0.4645642833639454,False,False,True,False,False,False,True
e7566794-ce09-4a47-8d7d-19799d896311,-0.979046321807576,Female,3,"47914 Christopher Isle Apt. 341
Wilsonbury, RI 73268",04031442-53b1-46b5-bebc-96d9e685ad25,2022-06-04,0ae9fd7e-4c8b-40c9-a7e1-14da752da77a,Brand_C,1.505116065345011,-1.3883507307399903,-1.6183754674377115,-0.8573857893495739,Medium,6,2022,0,1.389599828165722,0,-1.09549676698379,False,True,False,False,False,False,True
6c90f549-aa2b-49a5-aa79-c6e2237bbda3,-0.5405109582313542,Female,2,"35516 Jasmine Ports
Rodriguezview, CT 11311",8965b765-e367-4901-b18d-8e0d9c95ae61,2020-10-22,7f45bfbf-87d0-49f7-9a69-a7f21b5b2d72,,-1.2021144073219916,1.6313200384271807,0.91847227372458,0.596584028330692,High,10,2020,1,-1.1791323918571555,1,0.4645642833639454,False,False,True,False,True,False,False
6bd55ad1-a173-4598-a923-3dbd8ebaca84,1.1588135756265052,Male,3,"0670 Tracey Estates
Woodardmouth, AK 28451",1468a2b5-d16f-4118-93a0-10c4d7c292b8,2020-04-01,5abcf84e-8571-46c9-825c-37fa39b26738,Brand_A,1.7222735898904926,0.8009105769062086,-0.8935618271056283,-0.13040088050944096,High,4,2020,1,1.684000911649785,0,0.3782587271126416,True,False,False,False,True,False,False
8acfc317-3814-4fdc-99a9-12508fb2b1e8,-0.2664263559962156,Female,2,"890 Mullins Mountain Apt. 672
Mcclainview, NM 24497",998da38e-4e8f-4428-932b-4902e3967349,2021-08-26,0e66682d-f073-431b-b57e-1cf62415a179,Brand_B,-1.3106931695947324,1.0273858845937465,-1.6183754674377115,-1.584370698189707,Low,8,2021,0,-1.2920954870505168,1,0.4645642833639454,False,False,True,False,True,False,False
67be75db-a131-4489-8ad0-f700bff87ddb,-0.04715867420810469,Female,2,"82558 Tyler Circle Apt. 866
Port Andrewborough, OH 20367",c0ba59e3-39b1-4953-99be-cde8511a4506,2021-11-04,7cce29cc-0459-4e38-887b-19fc9a1b4a77,Brand_B,1.6788420849813963,0.49894349998949156,-1.6183754674377115,-1.2208782437696404,High,11,2021,0,1.657689449557718,0,2.804655858885545,False,False,False,False,True,False,False
001b9623-842a-44a9-be06-64810298863c,1.3780812574146162,Male,3,"43777 Harrison Radial Apt. 799
New Melissaport, MS 39993",ba2d21b2-0d08-4f84-ac28-c8a5367acc87,2020-10-23,60f46557-5dd0-48b4-8400-cbc2acd5295c,Brand_C,0.9405065015267592,-0.2559741923023012,-0.5311550069395866,1.6870613915908914,High,10,2020,1,0.8443959130079823,0,-1.09549676698379,False,True,False,False,False,True,False
0381c7a9-538b-4b59-8627-70965c20dc01,-0.3212432764432433,Female,2,"094 Deborah Dale
North Jessicafort, AR 44263",45c6b6f5-f3d1-4ed5-9652-012ae17d708d,2023-03-31,5b8d71f4-9a85-42ea-aa9d-73b9efd43aa5,Brand_B,0.477237115829732,-1.3506048461254005,-1.6183754674377115,0.23309157391062554,Low,3,2023,0,0.39704911082727273,0,-1.09549676698379,False,True,False,False,False,True,False
7e18eadc-ee40-4373-9dcb-9c7d0aaed6ea,-1.6916662876189363,Other,0,"44701 Maurice Stravenue
Jonesfurt, IL 06371",,2020-12-23,11e38c7a-b6fc-4bf4-9614-55370a9d75f3,Brand_C,-0.08737244798851995,-1.6903178076567074,0.91847227372458,-0.8573857893495739,Medium,12,2020,1,-0.14815480433046693,0,-1.09549676698379,False,True,False,False,True,False,False
9ff976bf-a072-4e22-8bdd-00930a7fb31f,1.1039966551794775,Other,3,"Unit 3774 Box 2159
DPO AE 18068",f560366d-bc39-4f71-abe3-6ee8f2ee4f23,2022-12-19,5ef5d60f-6fd8-4356-a94c-e7d5ac632ae3,Brand_B,0.31798826449637885,1.2161153076666946,-1.2559686472716698,-1.2208782437696404,Low,12,2022,1,0.24327364757765385,0,-1.09549676698379,False,True,False,False,True,False,False
6396491d-8799-4abe-ba89-f78c7a5596cc,1.3232643369675885,Female,2,"Unit 3890 Box 3517
DPO AA 18331",099f9e75-9ad9-4ce6-926e-7719fe991e4e,2020-09-11,8f76d3ad-65b8-483f-9173-f110231c887a,Brand_A,-0.2683370517764212,0.9518941153645671,-1.6183754674377115,-1.2208782437696404,Medium,9,2020,0,-0.28592700855961156,0,0.3782587271126416,True,False,False,False,True,False,False
43ca13f3-4a93-4a9d-89f2-599bd31618fa,0.6654612916032557,Other,4,"9755 Wilson Light Suite 065
Michellefort, MP 94707",95c5754b-a00a-4d33-ab63-90ab5d6a9de5,2021-01-05,d1709993-cfc8-4d3d-b8ba-e016a5e95a06,Brand_C,1.1142325211631443,-0.5579412692190182,1.2808790938906216,-0.8573857893495739,Medium,1,2021,1,1.0121509638257482,0,-1.09549676698379,False,True,False,False,False,False,True
00730d0c-3560-4e8d-af48-f13fbc9b15d9,1.4877150983086715,Female,4,"78797 Miller Lights Apt. 513
Hernandezmouth, KY 29205",5969fa7b-4ac2-40e7-a9f8-c9c8ee75ed34,2020-04-29,07703625-b7e1-486f-b141-a313a72af633,Brand_B,0.7378261452843098,-1.5015883845837592,0.91847227372458,-0.8573857893495739,Low,4,2020,1,0.7219550663944383,0,2.804655858885545,False,False,False,False,False,False,False
fcfb43b9-0480-4917-9da8-6e17c884d83f,-0.37606019689027104,Female,4,"99119 Richard Courts
Lake Mario, IN 71899",673296a4-b23d-4a36-9e90-e41b1164f025,2020-10-22,e56c5b9c-cd45-42de-a92c-2cc451958e6a,Brand_A,-0.6375048435037398,-1.3506048461254005,0.91847227372458,0.0,Medium,10,2020,1,-0.6512590955802633,0,0.3782587271126416,True,False,False,False,False,False,True
d3b5d17b-fecd-4098-a38e-d60bbd623950,0.007658246238923037,Other,4,"466 Kim Club Apt. 319
East Jonathanview, WV 43092",129f13a7-d564-4c01-a560-f7ae19d7ac12,2020-07-28,bda66448-bb04-44cb-bcdc-c1dc133e80b4,Brand_B,1.1069939370116284,-1.1996213076670421,0.91847227372458,0.9600764827507585,Medium,7,2020,1,1.2232160992550027,1,0.4645642833639454,False,False,True,False,False,False,True
85ef74ed-bcbb-4e34-b367-3b65b01ae8c7,1.4328981778616439,Female,3,"107 Thompson Pike
Paulmouth, WV 76558",2b34e8e0-0253-40ff-ba90-6d9ad66a2aaf,2022-10-02,c8ca2f94-eb9e-4835-a454-c63568df8790,Brand_C,-0.8546623680492212,1.4425906153542325,-1.2559686472716698,-0.13040088050944096,Low,10,2022,1,-0.8890729454422672,0,-1.09549676698379,False,True,False,False,False,False,True
bb04d1b8-7de6-47fd-b459-cd73c93881fc,1.3232643369675885,Other,2,"33328 Kimberly Burg Suite 375
Rayton, MI 51393",febd7528-6268-42bb-a332-c6af9214e84d,2023-01-02,d51260b6-3bce-4124-8dd8-85eb29bed9ed,Brand_C,-0.9342867937158978,-1.5770801538129384,0.0,-1.2208782437696404,High,1,2023,0,-0.9449574400478461,0,0.3782587271126416,True,False,False,False,False,False,False
b5511e38-8a08-418a-b9e8-bb990d06aa73,1.1039966551794775,Female,3,"05597 Amber Stream
Tammychester, IL 90558",13ee8c7b-1899-4c79-a42e-798da37ebded,2020-08-10,f329a7d4-f465-48bd-9288-6a3a1ec5edd7,Brand_A,0.22388667052667022,1.5180823845834117,0.91847227372458,0.0,High,8,2020,1,0.3044495916823277,1,0.4645642833639454,False,False,True,False,True,False,False
dfca4b5e-4c84-497c-977b-ff1df0a9cdde,-0.7049617195724374,Female,4,"988 Davis Vista
Kevinmouth, MI 62527",3dde7fc3-d55b-488e-825f-215b287a0c7c,2022-06-09,f9b8acdf-f1bc-40e1-952a-4b1d3b63edfa,Brand_A,1.3096742932540777,0.2347223076873641,0.5560654535585383,1.6870613915908914,Medium,6,2022,1,1.2008753959957352,0,-1.09549676698379,False,True,False,False,False,False,False
25666f0c-7c97-4ce7-aa17-5533ad45d291,-1.198314003595687,Other,3,"942 Joshua Mall Suite 483
New Brad, MN 02368",49dea1f7-b406-4095-803f-a8a66ebaa450,2022-10-19,8808b061-0c14-45f0-a90e-70b279af9d53,Brand_B,-0.7750379423825448,0.347959961531133,-0.5311550069395866,-0.8573857893495739,Medium,10,2022,1,-0.7348108840965996,1,0.4645642833639454,False,False,True,False,True,False,False
9ca98b01-0b02-410d-865c-d6e72f797a71,-0.3212432764432433,Other,4,"6036 Anderson Mount
Jessicaland, IL 70716",80cea585-716f-4449-bc63-655ae86396cd,2021-01-09,af2e98b4-4949-4944-85fb-bc00c4e6e6e3,Brand_C,-1.1659214865644114,1.3293529615104636,0.0,1.6870613915908914,Low,1,2021,0,-1.1741854162176668,0,0.3782587271126416,True,False,False,False,False,False,True
3eeffe81-6b8a-44e0-9f07-bfc9e52dc91b,-1.6916662876189363,Male,4,"PSC 8266, Box 8492
APO AP 49569",aace2455-2ceb-491c-912e-96d88be96f0f,2022-06-27,a561ce6f-c28a-47d6-93a9-002aaa28cc23,Brand_A,0.4410441950721517,1.2161153076666946,1.2808790938906216,1.6870613915908914,Low,6,2022,1,0.42683883785832677,0,2.804655858885545,False,False,False,False,False,False,True
ce940a05-2464-4f0b-bfe5-f0f42cc694fb,-0.7049617195724374,Female,3,"18961 Robin Corner Suite 212
Garrisontown, PW 58621",c08898b0-ca5a-4a16-bf40-94f9beaf50d0,2021-08-15,e9cc278f-eea9-46ec-8ffb-3586d805bf76,Brand_A,-1.3034545854432165,-0.7466706922919665,0.0,1.323568937170825,Low,8,2021,0,-1.2845646140376261,1,0.4645642833639454,False,False,True,False,False,True,False
692764df-73c9-4463-b4d6-99618c4f3843,0.44619360981514483,Other,2,"47063 Smith Causeway Suite 999
Port Sophia, VA 45649",d4b74943-9b7d-424e-b99e-8aadf2b9f31a,2021-08-13,2f9062f5-092a-4ec4-a678-1bc57b5aa5ea,Brand_A,-0.029463774776391553,-1.42609661535458,0.91847227372458,1.323568937170825,High,8,2021,1,-0.09223645405787834,0,-1.09549676698379,False,True,False,False,True,False,False
93e4ecab-4623-49d5-b677-215639477674,0.7202782120502834,Other,4,"4899 Townsend Route Apt. 447
New Evan, MI 80215",6c49b0b7-3761-4c86-891c-638979d438c9,2022-12-29,1effc8b0-ef72-460f-b533-37f99982bea7,Brand_B,-0.8763781205037694,0.6876729230624398,-1.2559686472716698,-1.2208782437696404,High,12,2022,1,-0.8402431062770702,1,0.4645642833639454,False,False,True,False,True,False,False
2cb1cb69-4a09-4772-b711-c2bbecc5b3cf,-1.198314003595687,Male,2,"4246 Morrison Mills
Penafurt, KS 90382",247d6c11-5b1d-4a18-8359-d6bc67dfdc10,2022-11-16,,Brand_B,-0.7895151106855768,-1.1618754230524524,0.91847227372458,1.323568937170825,High,11,2022,1,-0.8261648013856049,0,-1.09549676698379,False,True,False,False,False,True,False
9e577fd4-f3e1-4fad-9ba0-0787608649f4,-1.198314003595687,Female,3,"94470 Daniels Glens Suite 496
Dunnland, NH 11693",cd038995-3812-494b-876f-925ebf442238,2020-09-16,3a078d7a-56f1-4c59-baac-e700856e3bfc,Brand_C,0.41932844261760355,0.08373876922900556,0.5560654535585383,0.0,Medium,9,2020,1,0.5077831630303788,1,0.4645642833639454,False,False,True,False,False,False,False
53803145-c8e2-4f42-8958-baabcd22b551,-1.4723986058308256,Female,2,"00452 Shawn Plaza Apt. 569
Port Williammouth, MA 41116",be847b67-2dfc-47b9-8049-be0b45a19f48,2022-12-09,5d09d1da-4685-4c3a-be84-ccc236a149f1,Brand_C,0.26007959128425046,-0.2937200769168908,1.2808790938906216,0.596584028330692,Medium,12,2022,1,0.3421039567467815,1,0.4645642833639454,False,False,True,False,True,False,False
65bf7ba5-ae48-441a-bc3f-a0793a64174a,-0.8694124809135205,Male,3,"89858 Clark Estates Apt. 129
East Gregorychester, AR 82866",d92d8513-7dbc-4df1-97c7-bb4a3f963f8a,2023-06-12,6c2d59e4-8608-43c4-9f10-1c2f74739aec,Brand_C,0.8970749966176629,0.12148465384359519,-0.16874818677354494,-0.8573857893495739,Low,6,2023,1,0.867376246544799,0,0.3782587271126416,True,False,False,False,True,False,False
ffacbffd-c7b0-4e74-addb-ed5f449bf795,0.5558274507092003,Female,4,"40641 Johnston Junctions Apt. 875
Troyfurt, CA 70192",48f4a06d-caaf-44df-92d3-9c046bc89cbf,2020-12-14,b74a1ee0-99df-4001-9e86-ce61f7656824,Brand_A,-0.8184694472916411,-0.482449499989839,1.6432859140566634,-1.584370698189707,Low,12,2020,1,-0.7799961221739442,1,0.4645642833639454,False,False,True,False,False,False,True
47604dd3-f68c-4ff0-b7f0-2e4574503b1c,0.22692592802703393,Other,2,"561 Jo Drives
New Leonberg, DE 50476",f609274c-b68d-469c-ad3f-7d6067df00bb,2022-06-23,2d4a17a5-a546-4216-990a-a44e54245b79,Brand_A,1.787420847254137,0.763164692291619,-0.16874818677354494,-0.49389333492950743,Low,6,2022,1,1.7484712799475473,0,0.3782587271126416,True,False,False,False,True,False,False
ad94ad53-31a3-4223-b900-1fe5239aac1d,0.5010105302621726,Male,4,"USNV Torres
FPO AE 94176",f519cd98-eca9-4b22-acf0-d97b1cfa86c7,2023-04-01,066533db-c0c7-4964-81dd-acbe0c74e177,Brand_C,-1.7160538820796312,-0.2559741923023012,-0.5311550069395866,-0.13040088050944096,High,4,2023,1,-1.7138243757724005,1,0.4645642833639454,False,False,True,False,True,False,False
ae452c82-be49-4f19-a735-5508e05eb37d,0.007658246238923037,Male,4,"0587 Roger Village Suite 169
East Meganton, DE 80806",320e2200-fd01-4137-9cda-4131bf469c1b,2022-07-17,d7a7e74a-bc19-4b4f-b8c8-60ce07797a4c,Brand_B,-1.527850694140214,-0.5201953846044286,0.5560654535585383,1.6870613915908914,High,7,2022,1,-1.5180216774372401,1,0.4645642833639454,False,False,True,False,False,False,False
351f32d4-5878-4c12-9513-e8d8d3bd5a0f,0.11729208713297849,Female,2,"4615 Emily Center
South Edwardchester, CA 50328",f776f587-5a4e-449c-9519-ef3ff9c8e734,2022-12-25,7fdca6d1-d9fb-4445-bee4-0d2798ab8797,Brand_B,-0.3624386457461299,0.08373876922900556,0.91847227372458,-1.584370698189707,Medium,12,2022,1,-0.3790508738786011,0,0.3782587271126416,True,False,False,False,False,False,False
0a4d6275-f4c9-479d-848e-9ae19eb136fc,-0.6501447991254097,Other,2,"Unit 7320 Box 3586
DPO AA 76845",d9f9dd67-3826-46ac-aab8-64fb8f7d636d,2020-12-08,002c5e15-47ab-452a-aa2e-b03146bc9462,Brand_B,0.2673181754357665,-1.2373671922816316,0.1936586333924967,-0.8573857893495739,Medium,12,2020,1,0.3496348297596726,1,0.4645642833639454,False,False,True,False,True,False,False
62c73378-cfbf-4896-9243-61de7de9acc7,-0.7049617195724374,Female,3,"91116 Bradley Islands
West Meghan, PR 35083",adf48b82-b240-4827-b03a-c8d37a8d3e4c,2020-10-05,3ce3fd4f-4a0e-4c99-abbe-a4926ad76e9e,Brand_A,-0.20318979441277676,-0.06724476922935299,-1.6183754674377115,1.6870613915908914,High,10,2020,0,-0.13987191607822802,1,0.4645642833639454,False,False,True,False,False,True,False
6dad049b-01f4-406c-81b1-eac9b4068325,1.6521658596497548,Other,3,"863 Bailey Square Apt. 369
North James, CT 25689",30a4db47-f903-441a-aede-beb0f009f5b3,2020-12-11,,,1.070801016254048,0.9896399999791569,0.91847227372458,1.6870613915908914,Medium,12,2020,1,0.9702122011213066,0,-1.09549676698379,False,True,False,False,False,False,False
53c5fb01-3ee3-4cad-beab-fcfa3c03bfe3,0.3913766893681171,Male,4,"7406 Pugh Roads Apt. 254
Beardfurt, MA 17468",16642cb2-49d1-43ee-a37e-0c59a14bfc50,2022-08-25,41cf36ca-c19d-4fee-b894-68b5afcf186d,Brand_C,-0.8908552888068015,0.27246819230195374,1.6432859140566634,0.9600764827507585,Low,8,2022,1,-0.8553048523028518,1,0.4645642833639454,False,False,True,False,False,False,False
b17a7ab6-f7c6-4f76-81e4-2b7536730065,0.8299120529443389,Female,2,"0676 Gonzalez Pike Apt. 421
Amymouth, ND 66046",0f8a3f06-1234-4774-8b2f-14d159567ea1,2022-02-11,23a4c4aa-a0bb-44ae-a5fd-817420f96b91,Brand_B,1.208334115132853,0.7254188076770294,0.5560654535585383,-0.49389333492950743,High,2,2022,1,1.103018283018705,0,-1.09549676698379,False,True,False,False,False,False,True
,1.1039966551794775,Male,4,"566 Butler Turnpike
Port Holly, OK 22329",776be313-5308-468e-a0ed-7409a4303364,2023-03-17,1802f115-80d8-48fd-ad97-94038fe31b82,Brand_C,-0.5072103287764509,1.5180823845834117,-1.2559686472716698,-0.13040088050944096,Medium,3,2023,1,-0.4561685826196408,1,0.4645642833639454,False,False,True,False,False,False,False
2116266d-8d1c-48cc-ac28-e4e675cb2a4d,1.5425320187556992,Female,3,"45710 Wilson Circles Apt. 411
Walterton, NC 81543",51f771bf-2562-46c1-a25d-2f46f4bb1525,2023-08-30,546d8d8f-1498-4aa9-8123-29550d911a17,Brand_B,-0.5361646653825151,0.04599288461441591,-0.8935618271056283,-0.8573857893495739,Medium,8,2023,1,-0.5509718560059667,0,0.3782587271126416,True,False,False,False,False,False,True
